Step_Frequency (steps/sec),Foot_Pressure (N),Stride_Length (m),User_Weight (kg),Displacement_Force (N),Energy_Output (mA)
1.7999278615555303,515.0914833088469,0.8358982701170071,91.81780236135606,426.9684156374791,1.1794812998221529
1.9039337545154067,280.2315145746278,1.3432594806477427,62.81926566457266,741.3617495747466,0.6514733881116287
2.091585338872202,315.2109540439834,0.5272876506505656,53.80764466888011,222.1552213076785,1.0380774186431485
2.2800106836351324,304.75924013935696,0.7301812788712577,51.58666808369004,267.6541927528445,0.8629908417935841
1.1759903137030716,287.3655112678799,1.4049184203442668,80.30842133223918,447.323337511066,0.2961288011253453
1.251165905279888,562.7646608234475,1.139896436083252,65.57868358367946,556.395811213144,1.1422329443491723
0.687963879681738,514.464945596506,0.7268470955010564,72.17599402379142,219.42538198361936,1.3927440558062871
1.656560281992348,154.49999493148806,0.7191449682325803,90.93235178003977,540.4606828545584,0.7380707015315188
0.5718845475934842,154.06167623854802,1.3626181017594303,62.40540428474011,384.4389898898188,1.4915222785594695
1.4311960362649203,313.9347574264956,1.3937575082770466,65.43262383674566,732.2880846870975,0.6476683171669424
1.5852892694151532,149.32868836640452,0.7561310909621153,92.26680925293336,519.9707550012386,0.7248074977504263
1.0730825042565688,409.5465476355598,0.9205103580765324,74.6381136671752,552.7363449304603,1.0141072958207158
1.6816665211380215,171.84580363086695,1.3345957386283172,91.38325835262438,767.37308666893,0.2867975148942722
0.5610004998780989,361.1866319834005,1.2710074386098853,68.72380017331582,658.5026159927561,1.3538995548213375
0.5746963774984288,103.60997350185887,1.3139161065660845,69.91849904135543,462.9639596880594,1.203896467737806
2.1452011213193165,258.2981742063233,1.018398190787969,58.35691808891281,486.1277689736117,1.3099017567237512
1.2203812828225258,438.5953618363277,1.4115490483051731,95.81729267974832,588.7543211356393,0.9182422834610904
0.7541210253037696,342.0194701139242,0.8259515439544353,94.83918470063048,320.11952999030785,1.3267844621574445
1.5444865201096087,589.134742999494,0.656672134347518,99.21085072823868,253.1905042964736,1.023159006044302
2.0399871061972217,537.0518980331053,1.208732332564865,70.12235635848558,386.7419095673711,0.7722257406807818
0.9316420549936864,279.5353895215756,1.0393544160068964,90.9307470879321,667.0296787617382,1.3983682979372265
1.7457809516380003,122.7432707361373,1.3545857688094811,70.74768658360593,354.3942792619706,0.665182455544037
0.670694929987536,522.8131500575093,0.581159249124715,72.71493944604865,278.45552020155185,0.7558490846828921
0.6033634423372154,555.6171551573357,1.3436924034380668,91.49996967974124,331.4135590773561,0.262620158931857
1.562709263136296,510.3136967095184,0.7932946532088222,58.86833854431998,607.3837472034238,1.422011924689851
1.581270243220213,163.97497045988243,1.1548556671681829,61.01554672308762,568.3688340161114,0.3393686846088354
1.774859802996413,598.957567206144,0.5401287890782558,65.73641201979075,612.9889983778617,0.3101097270455833
1.952182667445323,229.2921107763869,1.1095812963036007,89.40895162500289,393.1748736082292,0.1607799603044444
2.451704158925069,462.102456404185,1.217271689187336,68.63257746840414,740.513676159963,0.6855055822164335
1.5326006966023906,554.0174381678607,0.8687502145056203,67.90841041403809,471.06221439688727,0.4176856793183435
1.145912945882492,217.84355716535472,0.7154107052621402,99.9408172627621,508.22781915616616,1.11376369079185
2.090372389537407,554.129277338533,1.037630676603545,69.19030715497396,769.2847856012763,0.4682072141040395
1.0416645025241484,254.7407895974335,1.3331908044356466,62.38852681577935,787.5663607669853,1.0839476899693476
1.3779428414112722,588.206611192028,0.8235473582966508,81.16068391004717,596.925635549931,0.3019820133366716
0.6569127626845319,240.6300101902373,0.7524692975212796,90.09399759775005,766.8879155454747,0.352649106666124
0.550701486830915,576.7179123789176,0.7789353086376877,53.480391686157965,524.904431804266,1.2111994990578427
2.42529682935585,126.77232544633743,1.4491321529166643,80.94461155692375,384.3697673400631,0.5629293923678982
2.1719602410244114,454.6360058349065,0.8592769157645597,51.78677279401124,389.0557135799248,0.1765432236509923
1.891948412187396,366.0555669185018,0.5036042398882872,76.3166175489759,535.3643539294073,1.442491669581728
1.3179058888285398,338.93853856136536,1.2816812079596196,62.84957818789046,563.021672393119,0.274314313100981
0.8465886401416916,211.74715712792,1.1992747953353902,65.33208488365929,463.77024195184936,0.2337937068063165
0.8128740853421721,452.797894888246,0.6285682646029689,73.35479819911913,730.2628901071063,0.5439892743939135
1.0004857963291909,195.40474572315355,1.4849042491349125,96.35537303727936,456.0176712281303,0.152494316154672
1.598453329412241,376.42089799238414,1.1080622853051112,85.53336532939383,364.0541881986008,0.2418684001672415
1.929191845400125,226.6226815201254,1.0007794909406016,96.8422798142248,204.7891270061239,1.271202450327075
1.8203947534354623,577.8106898906781,0.882219267622891,82.99855022793389,782.3415668945821,0.2655452150074062
1.0598677938918857,114.3155969178264,1.3986727555636378,50.35538735439298,694.5879698857666,0.1760259523571821
2.409730561326388,199.8641400556183,0.7439634814185633,63.27925986738388,569.3357508111974,1.3211367299530807
1.975793833391537,221.15530319372385,0.7857689002199019,95.2886288860187,698.3253523420768,0.6712567970875282
1.6087081050228014,307.0339128839082,0.6224108066865669,82.17227604838723,686.1735381505664,0.2441727827045169
1.7234414924687045,216.3651209350268,1.2591190955842602,99.08236182851374,759.1104681354951,0.8764609714517341
1.3392001248555798,345.6745451343926,1.0955492804058533,57.798200960914784,431.64061001622497,0.071843701415119
0.9954619790023148,536.2327616292695,1.1090661692544983,64.83739165532597,532.9113452515644,0.6468000063980363
1.2119453573025232,456.0317107045854,0.7184704310194636,68.11838297585182,259.17681423214754,0.8895676012992617
2.015692220928738,389.9809902675555,1.151168389127084,66.32789090836553,779.1892554313839,1.43610884508935
0.5287869772595117,144.50158899133982,1.265458447246864,62.59957650749404,791.0762415694999,0.4964324980392627
0.7321452810138325,446.9960541946378,0.8578885307256893,72.17328578783889,673.450548758721,1.149926133839302
0.5920052840435055,183.2071421554699,1.301347143961712,82.11490616846856,472.4725898890021,0.2077227227186426
0.5814576046379403,493.183692980849,0.8487905885320209,65.5628461443348,497.9400505486146,0.6560377015506599
2.2109211680220144,225.0283792550766,1.2581384615092877,53.98499616571279,461.2201597927142,0.3424707475218985
1.9073157187600476,308.52436416045043,0.533730107457719,85.42662634465816,375.9863819133383,0.7437770754557976
1.4483476581746504,275.235101158964,1.0511646014736526,72.95082778906342,516.6748433292599,0.6316754697101589
0.695668321302003,529.4069573374284,1.4695265606398866,77.82411530450315,232.0670417003401,1.4698797244402708
1.4832317502336647,163.27222935670406,1.4812446006823907,72.77003285819575,795.1322371623011,1.3770720169017605
1.4469435415611314,382.8224411923943,0.7817525783417406,94.5178751727455,454.4300810984845,0.8774867905023958
0.8464037398200304,171.03080472153113,0.9413990910803556,77.937249858319,756.4199504222638,0.2729995690935287
1.367703298475946,452.3979180660933,0.562977907986633,96.16384199258748,634.5628763960021,0.8398659172186101
1.2970094687947469,552.5390638972406,1.3733413076045995,75.52876707780001,373.9657501183604,1.1902025947024208
1.731700196104433,317.30382693362674,1.068572153140214,64.62940811201409,333.23157090476144,0.0666603968461872
1.7701873017352876,344.046130132488,0.885100678940517,67.77212935880982,797.4052602574137,0.6567037294956868
0.590608019544089,563.7114182413811,0.6127705584891531,76.10646467923928,663.2758130324214,0.0735439030958873
1.2492252292529424,360.49569432467854,1.4467672854968892,76.49947189025043,349.79688448960457,0.3734973269464065
1.7517198314284728,343.7992190247804,1.0302190478209936,84.36688507744745,240.46702890635635,0.1472508428053837
1.5062725171601754,389.1645513521521,0.7829279290829039,61.22474360933154,618.1499271808273,1.4412616405153726
2.2129796823766448,444.614868181476,0.8502151301315095,82.94214499827508,381.8098740866458,0.2615546926427292
1.81738726323789,153.44168754351568,0.7706971809221477,88.92940041903762,332.7984875766304,0.2336547846810154
0.8258688541628594,510.5552638707581,1.1018098088569808,83.8295994733495,640.9624490896017,1.4583619000417292
0.6411374948008597,317.7525137266296,1.4299635757805098,74.09140549087954,607.5567935926085,0.7787912625515794
1.7848385564126312,136.17425494874277,1.3566938033265643,99.5840325558417,488.8476048561147,1.1393976967927757
0.5530226210832436,493.0913345991066,0.9603808754259776,70.24065795646081,765.5935596622239,0.4976988302426072
1.6715511625469266,288.47498584313604,1.326499362301008,55.32953072899146,607.7830196344946,0.8039624518429347
2.380460482849915,150.18374754752696,0.92310548127633,91.07521077036716,736.0517363719456,0.0202120309958074
1.650948355751758,416.88951977162526,0.752307140758638,60.61006094402091,314.33176540983146,0.6191395223523498
1.2763398524130438,540.0656767168209,1.483415115266428,85.6642786451221,377.9875460485332,0.8370837818014913
1.7865764368847064,543.8767547069931,0.8038875679708218,58.94881413575629,262.7120802162369,0.7764711436136943
1.4165057809830333,578.8317374044866,0.8237242309869084,50.84386954289697,382.74799872322126,0.6146713339529662
1.59123357863187,533.852729883344,1.4896928677865222,57.989930189451286,783.0669975238283,1.1839824189792254
2.3829296175530503,101.0704596727376,0.6339274931656549,68.84943482879109,777.7137476553804,0.7574448317140248
1.2722052756015485,290.1205832066951,1.260533988009695,55.33091235648992,656.2318127305946,0.9578195802324498
2.4223811276478284,509.27128995275154,1.4358127584827265,59.8839542117841,512.6289576697743,0.2850854861347
2.3107012839121275,283.1265029992371,1.0117949942754183,88.23131388421965,668.4678792753471,1.2936351436525746
0.8915822695785929,400.7742531898531,0.50252176170282,88.49418039885654,532.092170728232,0.5506259110155508
0.6387226017503309,403.158473687266,0.8750589441131063,90.87441135954884,202.105102802866,0.7283344136564293
0.7015560027548533,282.5126520194115,0.6115689923848271,92.05776182737962,500.9282443661693,0.5347702219387231
0.5364436513030995,552.2369636406438,0.9161876609336956,71.02179473068777,559.3540676066316,1.3389416922506598
0.6888859215118568,351.6141726930588,1.2900267616422847,93.37748303467644,359.4490145018025,1.352102818973727
1.8660135468327137,332.3921029687504,0.9387115488838004,76.29684375070215,321.97613854499696,0.3441836734692621
0.642377296920458,598.7568728309479,0.9319251213459224,73.52985584680042,364.2854568833908,1.131544688085877
1.1379512605875226,346.7501820363084,1.0567894769188466,85.92681644978879,574.1766497107194,0.1632964831052168
2.1897506219389093,189.19912596429052,1.08169058474768,60.69092056799536,287.6384689613315,0.0544770264286194
0.5465438714716517,356.534711431719,1.3562963087989712,89.47486884137359,632.1969807976997,1.2565103291153157
2.128936965177872,507.008367759965,0.8083554392289515,71.47329132831015,453.60489257696565,0.205455436824718
1.0637095495468,488.4301634491407,1.321671264368016,56.36477070018802,412.0087155231953,0.2406262496128777
0.7363296552433125,494.2908825542355,1.0659337486920473,55.96559567584838,684.3387750082118,0.9138165063480648
1.8934743307283013,454.0118919989559,0.800529549717147,58.24533719233501,503.637949661916,1.2269850896505203
1.757885693559768,227.1089145333441,0.7951260440060771,94.52863671218913,427.0403367145569,0.2925053708611529
2.2549440270541057,531.0420429201157,0.8611375171057245,99.54689111295238,726.8928293363628,0.1801464297213263
1.9701420876077715,546.7217326881325,1.1226932426199756,67.84868996006418,420.9509793196855,0.125210294796271
2.1069618607696974,197.0763483092745,0.7308117313599491,64.60719261026487,715.4001697660223,0.0470211532623252
1.064069145142613,165.22781827569696,1.4203335616722674,60.93854862971686,502.51921907753496,0.1835539332885272
0.8548790875594456,587.802484294556,1.0749125841779004,91.19082385836228,324.8042584730043,1.4146109452573137
2.0012295032817167,534.161981825184,1.420015776996007,60.46037412094381,567.6909128666503,0.1519709437508481
2.113669478534528,546.6180736049733,0.5464043585791547,96.20450649651347,371.1941157619768,0.9003628713719298
2.4810102840013464,543.1881923121975,0.8426113704614734,83.36751894856414,288.2930793057171,1.3822399194848844
1.325235353822853,370.8434120168642,0.5228076606876231,94.85638958345972,251.91762283866768,0.9454520097564962
1.2440361715855663,423.2008683328999,0.7722518150979698,77.70049271970731,345.0184014784652,0.0587911742397879
2.052825921483993,372.6814260668209,1.3620064722685885,84.53399310912484,641.9327852013148,0.8986565727517839
1.1816070805060357,125.60317459516452,0.5366097158422009,80.97290503288538,702.7995334254456,1.3555673071924583
2.3615146512071297,472.7515426763864,0.9361470999157449,91.55977281618983,717.0325075891529,0.4906129622693886
2.216825503686024,352.66601666794014,0.6175670704732278,91.79304055929406,362.08896422596615,0.4773056150605582
1.3579880547500367,423.8545373951149,0.9168406592603676,79.48964999225626,596.5837597672052,0.3808067471642025
2.0017421355829947,351.31990248776765,1.3388515842643771,81.62538246648862,338.2124359489577,0.7632614345499572
2.0090857481693645,345.90566116122795,1.1230710334025191,96.0937960248915,573.6572683809442,0.3645348407029249
0.7062477376718652,185.8945547388834,1.2367563453314232,96.49332419824847,732.3265958250181,1.088445269384554
2.305105813359133,239.35685757057448,0.849104115449581,83.21248919475909,224.5362095612488,0.970844003655222
1.5105047448957143,179.4263459719779,1.4443976950101414,50.38771390865818,791.1354006352436,0.6071526869006902
2.1529149322154835,197.8331478126712,1.2092620937795,55.22056073769705,696.252726475067,1.0866070361134643
1.1400992020612235,586.4886902101525,0.9217988192845308,92.8971265887208,656.997269776219,0.1567594965951759
2.291046456992401,176.5567228860992,0.9264648002270548,54.23570581854008,614.8177362270746,1.1267973210423083
1.2784033574683262,234.63521215260383,1.4186841779432977,60.67595904275332,662.1643333483271,0.9083331905597166
